
     16680	0.02366799	0.00949475	-0.00725545	0.00337448	
     16681	0.04041820	0.06908681	-0.03205863	0.01400442	
     16682	0.04814906	0.14478484	-0.03431347	0.00852839	
     16683	-0.00016883	-0.25174391	-0.00886605	0.00466296	
     16684	-0.01691903	-0.19311822	0.00981687	-0.00661121	
     16685	-0.01949598	-0.03978949	0.01400442	-0.01949598	
     16686	-0.01305360	0.08841397	0.01142746	-0.01659691	
     16687	-0.00403426	-0.09938155	0.00949475	-0.01885174	
     16688	-0.00693333	-0.36190864	0.02463435	-0.00918817	
     16689	-0.00854393	-0.12708380	0.02721131	-0.02078446	
     16690	-0.00693333	0.07005317	0.01142746	-0.00693333	
     16691	-0.00918817	0.12352497	0.00885051	-0.00210154	
     16692	-0.01401996	0.04041820	0.00273024	-0.01112088	
     16693	-0.01015453	0.02849978	-0.00049095	-0.02110658	
     16694	-0.00306790	0.11869318	0.01819197	-0.00435638	
     16695	0.00434084	0.18279492	0.00691779	0.01948044	
     16696	0.02044680	0.13190007	-0.01144300	0.02399011	
     16697	0.02270164	-0.09648247	-0.01047664	0.03816336	
     16698	0.01336018	-0.05750605	-0.01112088	0.01883621	
     16699	-0.00886605	0.00015329	-0.00693333	0.00176389	
     16700	-0.02690473	-0.02046234	0.01690349	-0.00564486	
     16701	-0.01208724	0.05877899	0.00273024	0.00949475	
     16702	0.00273024	0.06457714	0.00305236	-0.02336141	
     16703	0.00981687	0.06586562	-0.00016883	-0.03109228	
     16704	0.01529289	-0.04558764	-0.00210154	-0.00403426	
     16705	0.00852839	-0.09905943	-0.00725545	0.01658137	
     16706	-0.00274578	0.05781264	-0.00918817	0.02334588	
     16707	-0.01401996	0.19922301	-0.00628909	0.03719700	
     16708	-0.04816459	-0.17153624	0.03075462	0.00949475	
     16709	-0.03656830	-0.34451421	0.01915833	0.00401872	
     16710	-0.01112088	0.08583701	-0.00177943	0.00627356	
     16711	-0.02400565	-0.04397704	-0.00757757	-0.00306790	
     16712	-0.01079876	0.01593713	-0.00242366	-0.01337572	
     16713	-0.00177943	0.00176389	0.01625925	-0.02046234	
     16714	-0.00081307	-0.03238075	0.01271594	-0.00983241	
     16715	0.00885051	-0.03366923	0.00208601	0.01593713	
     16716	0.00466296	-0.05653969	-0.00693333	-0.02078446	
     16717	-0.00918817	-0.04977519	-0.00177943	-0.01240936	
     16718	-0.00918817	-0.00628909	-0.01015453	0.02334588	
     16719	-0.00757757	0.00885051	0.00369660	0.02334588	
     16720	0.00434084	0.01561501	-0.02142870	-0.03205863	
     16721	0.02399011	0.11804894	-0.04140009	-0.02529413	
     16722	0.01336018	-0.06008300	-0.03689042	-0.02207294	
     16723	-0.00113519	-0.08456406	-0.03882314	-0.02303929	
     16724	-0.00564486	0.00981687	-0.04172221	-0.06008300	
     16725	-0.00532274	0.15251571	-0.03495771	0.00240812	
     16726	0.00659567	0.21178567	-0.06330420	0.06296654	
     16727	-0.00306790	0.18150645	-0.00628909	0.08293794	
     16728	0.01400442	0.25043999	0.09002456	0.01110534	
     16729	0.05233661	0.25494966	0.02366799	0.00369660	
     16730	0.05040389	0.07746191	0.04975965	0.06006747	
     16731	0.02012468	-0.09712671	0.07005317	-0.02336141	
     16732	0.00820627	0.17892949	0.01110534	-0.04397704	
     16733	-0.00467850	-0.10324698	0.01336018	0.04492787	
     16734	-0.03753466	-0.36287499	0.02753343	0.05910111	
     16735	-0.01852963	-0.28621065	-0.01852963	0.02527859	
     16736	-0.00918817	-0.09873731	0.04074032	-0.07522261	
     16737	0.00530720	0.04267303	0.01819197	-0.03527983	
     16738	-0.00467850	-0.05589545	-0.00016883	-0.01917386	
     16739	-0.01208724	-0.15027638	0.02205740	-0.02464989	
     16740	-0.00693333	-0.04140009	-0.00661121	-0.02464989	
     16741	-0.00467850	-0.00306790	-0.00564486	-0.01208724	
     16742	-0.00306790	0.00015329	-0.00564486	0.00369660	
     16743	0.00240812	0.00820627	-0.01112088	0.01368230	
     16744	-0.00306790	-0.01563055	-0.01240936	-0.02593837	
     16745	0.01110534	0.01786985	-0.00339002	-0.01627479	
     16746	0.00723991	0.10806324	-0.00306790	0.04009608	
     16747	0.00949475	0.09582271	-0.00403426	0.02624495	
     16748	0.02366799	0.06393290	-0.00113519	0.02012468	
     16749	0.00981687	-0.03689042	-0.00242366	-0.00242366	
     16750	-0.00854393	-0.05976089	0.00305236	-0.01659691	
     16751	-0.02658261	-0.15800724	0.03139886	-0.00371214	
     16752	-0.02014022	0.11676047	-0.04365492	0.00627356	
     16753	-0.01434208	-0.00339002	-0.00242366	-0.00789969	
     16754	-0.00983241	0.03139886	-0.00081307	-0.00467850	
     16755	0.00047541	-0.00725545	0.00047541	0.03075462	
     16756	-0.00049095	-0.05396274	-0.00371214	-0.00564486	
     16757	-0.01369784	-0.12676168	-0.00532274	-0.02980380	
     16758	-0.00983241	-0.02207294	0.00079753	-0.01144300	
     16759	-0.00371214	0.02624495	-0.00789969	-0.02207294	
     16760	0.00144177	0.01625925	-0.00661121	-0.00983241	
     16761	-0.00306790	-0.02110658	-0.00016883	-0.00435638	
     16762	0.00562932	0.02656707	-0.01530843	0.00047541	
     16763	0.00788415	0.04106243	-0.02271718	0.00144177	
     16764	0.01207170	-0.04462128	-0.01917386	0.01013899	
     16765	0.01013899	-0.07908804	-0.00822181	0.01593713	
     16766	0.01207170	-0.03914526	-0.00467850	0.00659567	
     16767	0.01658137	0.13737610	-0.00532274	0.00144177	
     16768	0.01658137	0.24109853	-0.00918817	0.00949475	
     16769	0.02849978	0.28877219	-0.02239506	0.02463435	
     16770	0.02012468	0.12577981	-0.02142870	0.01593713	
     16771	-0.00306790	0.02302376	-0.00177943	-0.00274578	
     16772	-0.04011161	-0.36899526	0.02624495	-0.00403426	
     16773	-0.03817890	-0.16928141	0.02076892	-0.01273148	
     16774	-0.02142870	-0.08198711	0.01948044	-0.00661121	
     16775	-0.00918817	-0.04429916	0.01529289	0.01046111	
     16776	0.00691779	0.03139886	0.00176389	-0.00822181	
     16777	0.01561501	-0.00500062	-0.00822181	-0.01885174	
     16778	0.00434084	-0.07973228	-0.01112088	0.00015329	
     16779	-0.00628909	-0.05589545	-0.00951029	0.00305236	
     16780	-0.00467850	-0.02336141	-0.00661121	0.00595144	
     16781	0.00240812	0.06554350	-0.00564486	0.00498508	
     16782	0.00917263	0.12513557	-0.01273148	0.00917263	
     16783	0.01658137	0.12352497	-0.02529413	0.00981687	
     16784	0.02656707	0.16668896	-0.03721254	0.01271594	
     16785	0.03268733	0.13447703	-0.03012592	0.00691779	
     16786	0.05040389	0.36672509	-0.01563055	0.01078323	
     16787	0.02914402	-0.04011161	0.00273024	0.00498508	
     16788	-0.00113519	-0.35900957	0.01271594	0.00079753	
     16789	-0.07361201	-0.83896684	0.08003887	-0.02948168	
     16790	-0.05299638	0.31711870	0.04428363	0.01046111	
     16791	-0.04848671	0.01368230	0.02302376	-0.00113519	
     16792	-0.03302499	0.00273024	0.02431223	-0.00564486	
     16793	-0.03044804	-0.00306790	0.03011038	0.00434084	
     16794	-0.00661121	-0.06072724	0.01915833	-0.03495771	
     16795	0.00562932	-0.01337572	0.03011038	-0.01498631	
     16796	0.00079753	-0.03044804	0.00627356	0.03623065	
     16797	0.00273024	0.02044680	-0.02175082	0.05684628	
     16798	0.00401872	0.01786985	-0.02014022	0.04943754	
     16799	-0.01079876	0.00691779	0.01464866	0.02753343	
     16800	-0.00757757	0.00788415	0.00852839	-0.01917386	
     16801	0.02302376	0.02560071	0.00144177	-0.03173651	
     16802	0.04299515	0.02205740	-0.04140009	-0.04172221	
     16803	0.02560071	-0.00242366	-0.03205863	-0.04172221	
     16804	0.01948044	0.01271594	-0.02658261	-0.04913095	
     16805	0.01207170	0.06425502	-0.00983241	-0.02593837	
     16806	-0.00500062	0.00369660	-0.02336141	0.02141316	
     16807	-0.02271718	-0.13642525	-0.01820751	0.05394721	
     16808	-0.02561625	-0.19730577	0.03848548	-0.00886605	
     16809	0.01142746	0.11031808	0.02656707	-0.06652539	
     16810	0.01625925	0.04396151	0.00562932	-0.02787108	
     16811	0.00756203	0.08036099	0.00595144	0.00144177	
     16812	-0.01176512	0.24206488	0.01851409	0.04299515	
     16813	-0.00757757	0.09614483	-0.00822181	0.03172098	
     16814	-0.01530843	-0.03689042	0.00047541	-0.02142870	
     16815	-0.02754896	-0.10324698	0.01078323	-0.03817890	
     16816	-0.01724115	0.07939463	-0.00016883	-0.00500062	
     16817	-0.01852963	0.09517847	0.00595144	-0.03495771	
     16818	-0.00951029	0.09002456	0.00949475	-0.05396274	
     16819	0.02012468	0.20502116	-0.00242366	0.03784124	
     16820	0.04170667	0.43855773	-0.03850102	0.10065450	
     16821	0.00627356	0.04202879	-0.04236645	0.06489926	
     16822	0.00015329	-0.27912403	-0.03109228	-0.04462128	
     16823	-0.01305360	-0.15768512	-0.00628909	-0.05170791	
     16824	-0.00242366	-0.12772804	0.00401872	-0.03850102	
     16825	0.00659567	-0.04719824	-0.00339002	-0.04462128	
     16826	0.00208601	-0.07715532	0.00788415	-0.03205863	
     16826	0.01368230	-0.05299638	0.00852839	0.05942323	
     16827	0.00981687	-0.04462128	0.00852839	0.12803464	
     16828	-0.00016883	-0.07264565	0.02366799	0.05652416	
     16829	0.00659567	-0.02529413	0.01690349	0.00369660	
     16830	0.01368230	0.03494217	-0.00500062	-0.00467850	
     16831	0.01078323	0.00852839	-0.00789969	0.00176389	
     16832	0.00723991	0.05298085	-0.02400565	0.00466296	
     16833	0.00434084	0.04524999	-0.01724115	0.00369660	
     16834	0.01303806	0.05201449	-0.01724115	0.01078323	
     16835	0.01368230	0.09743331	-0.00693333	0.01400442	
     16836	0.00885051	0.16024657	-0.02980380	0.00240812	
     16837	0.00176389	0.09324576	-0.04784247	-0.01434208	
     16838	-0.03560194	-0.34386997	-0.00113519	-0.00789969	
     16839	-0.05686181	-0.38832240	0.00369660	-0.01305360	
     16840	-0.03978949	-0.20374816	0.00885051	-0.02400565	
     16841	-0.01885174	-0.00467850	0.04653846	-0.02690473	
     16842	-0.00983241	0.01497078	0.02656707	-0.02014022	
     16843	-0.00500062	0.01883621	0.01432654	-0.01273148	
     16844	-0.00371214	-0.00081307	0.01690349	-0.00661121	
     16845	-0.00081307	-0.01369784	0.02141316	-0.00177943	
     16846	0.00756203	0.03848548	0.00627356	0.00369660	
     16847	0.00466296	0.02849978	0.00917263	0.00208601	
     16848	0.00820627	0.02721131	0.00917263	0.00305236	
     16849	0.01658137	0.06135595	0.00659567	0.00627356	
     16850	0.01786985	0.05491356	0.00240812	0.00627356	
     16851	0.01078323	0.04299515	0.00627356	0.00337448	
     16852	-0.00371214	-0.04945307	0.01625925	-0.00789969	
     16853	0.00015329	-0.04140009	0.00595144	-0.00274578	
     16854	0.00788415	-0.00789969	-0.00371214	-0.00274578	
     16855	0.01207170	0.14317425	-0.01305360	0.00498508	
     16856	0.00981687	0.16797744	-0.02239506	0.00691779	
     16857	0.00885051	0.00240812	-0.02464989	0.00949475	
     16858	-0.01466419	-0.27815767	-0.00306790	-0.00081307	
     16859	-0.00918817	-0.29297515	0.00434084	-0.00274578	
     16860	-0.01369784	-0.18248829	-0.00113519	-0.00242366	
     16861	-0.02239506	0.14832816	-0.01208724	-0.00145731	
     16862	-0.01337572	0.33676799	-0.04752036	0.01110534	
     16863	-0.01788539	0.32903712	-0.03850102	0.03429793	
     16864	-0.04204433	0.07263012	0.06103383	-0.01015453	
     16865	-0.00661121	-0.13900221	0.03333157	-0.03173651	
     16866	0.01432654	-0.00693333	0.00949475	-0.04140009	
     16867	-0.00628909	0.13093371	0.01110534	-0.00661121	
     16868	0.00015329	-0.09680459	0.00852839	0.05104813	
     16869	0.01239382	-0.09487188	0.01078323	0.06200019	
     16870	0.01593713	-0.12289625	0.00949475	-0.00274578	
     16871	0.01464866	-0.11258843	-0.00177943	-0.02561625	
     16872	0.01625925	-0.02014022	-0.00854393	-0.01208724	
     16873	0.00659567	0.01722561	-0.01563055	-0.00854393	
     16874	0.01046111	0.02721131	-0.00145731	-0.00049095	
     16875	0.00949475	0.02624495	-0.00854393	0.01174958	
     16876	-0.00435638	0.02527859	-0.00371214	-0.00145731	
     16877	-0.00854393	0.06232231	0.01529289	0.00047541	
     16878	0.01400442	0.13061159	-0.02142870	-0.00274578	
     16879	0.03236521	0.11257291	-0.05041943	0.01980256	
     16880	0.01722561	-0.04333281	-0.03302499	-0.02336141	
     16881	-0.01240936	-0.14544459	0.01142746	0.00305236	
     16882	-0.03173651	0.08809185	0.02173528	0.00144177	
     16883	-0.00177943	-0.07167930	-0.03689042	-0.03431347	
     16884	0.01464866	-0.02626049	-0.00081307	-0.01401996	
     16885	-0.01530843	0.28039709	0.04009608	-0.05074155	
     16886	0.00466296	-0.08327559	-0.00274578	-0.06491479	
     16887	0.03590853	0.07134165	-0.02303929	-0.00306790	
     16888	-0.00886605	-0.04816459	0.00176389	-0.00564486	
     16889	-0.03044804	-0.17411319	0.02270164	0.03880760	
     16890	-0.02368353	0.09743331	0.04718270	0.00949475	
     16891	-0.01595267	0.00691779	0.05040389	0.02753343	
     16892	-0.00628909	-0.07876592	0.00917263	0.03107674	
     16893	-0.01112088	-0.13545890	0.02366799	-0.00467850	
     16894	-0.00789969	-0.01401996	-0.00757757	0.00820627	
     16895	-0.01144300	0.05491356	-0.00532274	-0.00242366	
     16896	0.00208601	0.07520708	-0.00210154	-0.00274578	
     16897	0.00885051	0.04782694	-0.01466419	0.00079753	
     16898	0.01142746	0.01271594	-0.04011161	0.00144177	
     16899	0.02205740	0.01658137	-0.03366923	0.04202879	
     16900	0.03945184	0.10709689	-0.02142870	0.05233661	
     16901	0.02592283	0.17409770	-0.01079876	0.03333157	
     16902	-0.00049095	0.03526429	-0.04107797	-0.00242366	
     16903	0.00240812	-0.02078446	-0.06942446	-0.00274578	
     16904	0.01013899	0.04718270	-0.07200142	0.01786985	
     16905	0.00144177	0.01786985	-0.04236645	-0.02175082	
     16906	-0.02046234	-0.13159347	0.01271594	-0.01788539	
     16907	-0.00757757	-0.21083478	0.15670326	-0.01144300	
     16908	-0.00693333	-0.07779956	0.14414061	-0.04107797	
     16909	-0.01047664	0.00659567	0.03558641	-0.04784247	
     16910	-0.00886605	-0.04333281	-0.00435638	-0.04011161	
     16911	-0.00596698	-0.03624618	-0.01498631	-0.01659691	
     16912	-0.01176512	-0.05138579	-0.02690473	0.01271594	
     16913	-0.02014022	-0.05686181	0.00498508	-0.01756327	
     16914	-0.00693333	0.00723991	0.00949475	0.00498508	
     16915	0.00144177	0.01174958	-0.00596698	0.05910111	
     16916	-0.00016883	0.01786985	-0.00564486	0.03204310	
     16917	0.00047541	-0.02626049	0.00659567	0.00015329	
     16918	0.00917263	-0.04623188	-0.00661121	0.01432654	
     16919	0.01561501	0.04718270	-0.02239506	0.01497078	
     16920	0.01625925	0.17764102	-0.03302499	0.00337448	
     16921	0.01432654	0.27331046	-0.03109228	0.00595144	
     16922	-0.01434208	0.00208601	-0.00339002	-0.00854393	
     16923	-0.01885174	-0.13223770	-0.00306790	-0.00983241	
     16924	0.00305236	-0.05267426	-0.01112088	0.00498508	
     16925	0.00240812	0.11160656	-0.00081307	0.00981687	
     16926	-0.01015453	-0.05976089	0.01690349	-0.00242366	
     16927	-0.00016883	-0.16122843	0.01078323	0.00176389	
     16928	-0.00016883	-0.02529413	0.01497078	0.00015329	
     16929	-0.01885174	-0.07715532	0.02302376	-0.00371214	
     16930	-0.00854393	-0.00016883	0.02399011	0.00079753	
     16931	-0.00693333	-0.01563055	0.01400442	-0.00274578	
     16932	-0.00113519	0.05330297	0.00273024	-0.00596698	
     16933	-0.00467850	0.05555780	-0.00596698	-0.00564486	
     16934	-0.01047664	-0.02658261	-0.00339002	-0.00983241	
     16935	-0.01208724	-0.18506525	-0.01015453	0.00369660	
     16936	-0.01208724	-0.11355479	-0.00049095	-0.00016883	
     16937	-0.00403426	-0.05943877	-0.00886605	-0.00500062	
     16938	-0.00532274	-0.02948168	0.00111965	-0.02336141	
     16939	-0.00274578	0.00273024	-0.00242366	0.00079753	
     16940	0.01046111	0.04814906	-0.03044804	0.00047541	
     16941	0.00369660	0.08938033	-0.01208724	-0.00339002	
     16942	0.00627356	0.17731890	-0.02303929	0.00337448	
     16943	0.01754773	0.24367548	-0.04752036	0.01400442	
     16944	0.00885051	-0.07232353	-0.04268857	0.04782694	
     16945	-0.00918817	0.00723991	0.00562932	0.04782694	
     16946	-0.00210154	0.03300945	-0.00467850	0.03751912	
     16947	-0.01756327	0.22531468	0.00434084	-0.00596698	
     16948	-0.02787108	-0.12128565	0.04943754	0.00852839	
     16949	0.00079753	-0.23660431	0.06264443	0.00788415	
     16950	0.01464866	-0.09326128	0.05877899	-0.04526552	
     16951	0.04621634	0.02817766	0.00595144	-0.04204433	
     16952	0.02849978	-0.00725545	-0.00500062	-0.07232353	
     16953	0.00015329	0.00723991	-0.00854393	-0.04623188	
     16954	-0.00016883	-0.00016883	0.01690349	-0.01434208	
     16955	-0.00371214	-0.01015453	0.01754773	-0.00951029	
     16956	0.01400442	-0.00693333	-0.00467850	0.03655277	
     16957	0.00981687	0.04267303	-0.01756327	0.01271594	
     16958	0.00305236	0.02914402	-0.03689042	0.00176389	
     16959	0.01239382	0.16926591	-0.07747744	0.01110534	
     16960	0.03848548	0.21114143	-0.04011161	0.00756203	
     16961	0.05942323	0.26976715	-0.08102075	0.02592283	
     16962	0.01336018	-0.47883785	-0.04462128	0.04621634	
     16963	-0.06910234	-0.30585992	0.02463435	0.02882190	
     16964	-0.07135718	0.28973855	0.07263012	-0.00596698	
     16965	-0.01788539	0.23111283	0.01722561	-0.05235214	
     16966	0.01303806	-0.05621757	0.03236521	-0.11645386	
     16967	-0.00854393	-0.31713409	0.04557210	-0.06104936	
     16968	0.00273024	0.05362509	0.01142746	-0.03689042	
     16969	-0.00049095	0.08422642	0.03977396	-0.01305360	
     16970	-0.00983241	-0.04784247	0.02205740	0.03880760	
     16971	-0.00500062	-0.04397704	-0.01337572	0.08648125	
     16972	-0.00435638	-0.01820751	-0.00113519	0.03751912	
     16973	-0.00403426	-0.03366923	0.00144177	-0.01240936	
     16974	-0.00016883	0.00788415	-0.00403426	-0.01434208	
     16975	-0.00242366	-0.01401996	-0.01208724	-0.01756327	
     16976	-0.00371214	0.04879330	-0.01530843	0.01786985	
     16977	-0.00177943	0.10419781	-0.00564486	0.05491356	
     16978	0.01625925	0.15348207	-0.03431347	0.06844257	
     16979	0.00723991	0.08390430	-0.02626049	0.01819197	
     16980	-0.01885174	0.05330297	0.01593713	-0.00500062	
     16981	-0.00596698	0.10935172	-0.01112088	0.02334588	
     16982	-0.01047664	-0.36094228	0.00659567	0.00434084	
     16983	-0.01369784	-0.31359078	-0.00725545	0.01110534	
     16984	0.00885051	-0.00177943	-0.00951029	0.00434084	
     16985	0.01625925	0.07391860	-0.00693333	0.00562932	
     16986	0.01497078	0.03075462	0.01110534	-0.02142870	
     16987	0.02012468	0.01948044	0.00208601	-0.01208724	
     16988	0.00434084	-0.06362632	0.00820627	-0.00628909	
     16989	-0.00145731	-0.06781387	0.01529289	-0.00854393	
     16990	0.00176389	0.01239382	0.00852839	-0.01337572	
     16991	0.00047541	0.00885051	0.00723991	-0.00886605	
     16992	0.00305236	0.00627356	0.00820627	-0.00757757	
     16993	0.00466296	0.01336018	0.00498508	-0.00854393	
     16994	0.00498508	0.02495647	-0.00564486	-0.00628909	
     16995	0.00369660	0.01851409	-0.01305360	-0.00177943	
     16996	-0.00467850	0.01722561	0.00208601	0.00498508	
     16997	-0.01144300	-0.01981810	0.00047541	-0.00435638	
     16998	-0.01788539	-0.06137148	-0.00081307	-0.00081307	
     16999	-0.00339002	-0.05299638	-0.00661121	-0.00049095	
     17000	-0.01724115	-0.10679029	0.00917263	-0.01273148	
     17001	-0.01305360	0.01046111	-0.00016883	0.01207170	
     17002	-0.00339002	0.11128444	-0.01466419	0.02431223	
     17003	0.00305236	0.11514987	-0.00177943	-0.00113519	
     17004	0.00885051	0.11837106	0.00305236	-0.02529413	
     17005	0.01078323	0.07842827	0.00530720	-0.00532274	
     17007	0.00627356	-0.02271718	0.01110534	-0.00339002	
     17007	-0.00628909	-0.18409889	0.01980256	-0.00918817	
     17008	-0.00693333	-0.13127135	-0.00306790	-0.00628909	
     17010	-0.00113519	-0.05396274	-0.01563055	-0.00306790	
     17011	0.00240812	0.02205740	-0.00403426	-0.00628909	
     17012	-0.00467850	0.11482775	-0.00757757	-0.00306790	
     17013	0.00015329	0.16991015	-0.00532274	0.00305236	
     17014	-0.00725545	0.08293794	-0.00500062	0.00208601	
     17015	-0.01659691	-0.00628909	0.00144177	-0.00371214	
     17016	-0.00564486	0.03655277	0.00240812	-0.00500062	
     17017	-0.00081307	-0.00467850	0.00562932	-0.00564486	
     17018	0.01786985	0.13930882	-0.01949598	0.00466296	
     17019	0.05620204	0.39958128	-0.06620327	0.01722561	
     17020	0.03204310	0.33870070	-0.07876592	0.03204310	
     17021	-0.02851532	-0.54841556	-0.02497201	0.01948044	
     17022	-0.04719824	-0.37060585	0.02141316	0.00369660	
     17023	-0.02078446	0.09550059	0.00949475	0.01948044	
     17024	-0.01917386	-0.02142870	0.01819197	0.01400442	
     17025	-0.02819320	-0.10421333	0.00595144	0.00434084	
     17026	-0.02883744	-0.09326128	0.06779833	0.03172098	
     17027	0.00047541	0.00337448	0.05877899	-0.00435638	
     17028	0.03011038	0.03558641	0.01722561	-0.04784247	
     17029	0.02334588	0.07585132	0.01432654	-0.07264565	
     17030	0.00176389	-0.02046234	0.00273024	0.02527859	
     17031	-0.00532274	-0.02014022	0.00981687	0.01271594	
     17032	-0.00467850	0.00305236	0.01400442	-0.02626049	
     17033	0.01497078	0.03236521	-0.00306790	-0.04365492	
     17034	0.02527859	0.05233661	0.01142746	-0.07554473	
     17035	0.01948044	0.07939463	0.01915833	-0.02110658	
     17036	0.00401872	0.04686058	0.00562932	-0.01691903	
     17037	-0.00822181	-0.20407028	-0.00403426	-0.01788539	
     17038	-0.00306790	-0.07683320	-0.01627479	0.04718270	
     17039	0.00369660	-0.02690473	-0.03882314	0.10162086	
     17040	0.01013899	-0.01563055	-0.02046234	0.04074032	
     17041	-0.00371214	0.00562932	-0.01530843	0.02721131	
     17042	-0.01144300	0.00949475	-0.04107797	0.04718270	
     17043	-0.01595267	0.01432654	-0.02046234	0.01658137	
     17044	-0.02207294	-0.06716963	0.06779833	-0.07586685	
     17045	0.00756203	0.01142746	0.01013899	-0.01401996	
     17046	0.02270164	0.06779833	0.00820627	-0.01756327	
     17047	0.01078323	-0.01885174	0.00047541	-0.00500062	
     17048	-0.00242366	-0.05428486	0.00756203	-0.02980380	
     17049	-0.00274578	-0.01659691	0.00079753	-0.01691903	
     17050	-0.00371214	0.00144177	0.00144177	0.00949475	
     17051	-0.00435638	0.02624495	0.00434084	-0.02561625	
     17052	-0.00435638	0.01400442	0.00305236	0.00369660	
     17053	0.00015329	0.04718270	-0.00467850	0.04847118	
     17054	-0.00177943	0.05555780	-0.00016883	0.02012468	
     17055	-0.00403426	0.05104813	0.00208601	0.00852839	
     17056	-0.01595267	-0.10228062	0.00466296	0.00691779	
     17057	-0.00242366	-0.07844380	-0.01047664	0.03075462	
     17058	0.01819197	-0.10453545	-0.05911665	0.04138455	
     17059	0.02592283	-0.05621757	-0.06265996	0.01754773	
     17060	0.01400442	0.14736180	-0.01208724	-0.09519400	
     17061	-0.00435638	-0.02658261	0.02624495	-0.08714102	
     17062	0.02592283	0.13479915	-0.00049095	0.02817766	
     17063	0.02721131	0.10870748	-0.00177943	0.06006747	
     17064	0.02044680	0.15863598	0.00015329	0.02914402	
     17065	0.01303806	0.07134165	0.00047541	0.01174958	
     17066	0.01561501	0.10677477	0.00079753	0.03590853	
     17067	0.00949475	0.03751912	0.00466296	-0.00016883	
     17068	-0.01047664	-0.15575240	0.01497078	-0.02948168	
     17069	-0.00854393	-0.02432777	-0.00242366	-0.01756327	
     17070	-0.00274578	0.12384709	-0.04204433	-0.01466419	
     17071	-0.00177943	0.03655277	-0.01724115	-0.01144300	
     17072	0.00369660	-0.05396274	-0.02239506	0.00176389	
     17073	0.00530720	-0.12515108	-0.02432777	0.00111965	
     17074	-0.01724115	-0.09777095	0.00434084	-0.00596698	
     17075	-0.06265996	0.13157795	0.05201449	0.01690349	
     17076	-0.06491479	0.04202879	0.04911542	0.00949475	
     17077	-0.04333281	-0.20439239	0.03912972	0.00498508	
     17078	-0.01595267	-0.31036958	-0.00822181	-0.03366923	
     17079	-0.00371214	-0.08585254	-0.05267426	-0.03656830	
     17080	-0.00242366	-0.10968936	-0.07651108	0.00273024	
     17081	0.01529289	0.03107674	-0.07361201	0.01432654	
     17082	0.01078323	0.08680337	-0.05943877	0.01593713	
     17083	0.00788415	0.08068310	0.13608762	0.00337448	
     17084	0.00820627	0.03623065	0.13705398	-0.00886605	
     17085	0.00659567	0.06167807	0.04975965	-0.00693333	
     17086	0.01754773	0.10741901	0.00562932	0.00852839	
     17087	0.01239382	0.05813476	0.00466296	-0.00210154	
     17088	0.01078323	0.01851409	-0.00822181	0.00015329	
     17089	0.02237952	0.14510696	-0.02142870	0.04009608	
     17090	0.01174958	0.14865028	-0.01659691	0.01497078	
     17091	0.00047541	0.08326006	-0.00789969	-0.00532274	
     17092	-0.01015453	-0.22758497	0.01110534	-0.01144300	
     17093	-0.02175082	-0.25464298	0.02463435	-0.01981810	
     17094	-0.01369784	-0.04623188	-0.01112088	-0.00339002	
     17095	-0.00403426	0.23594462	-0.04268857	0.00820627	
     17096	-0.00177943	0.08938033	-0.05203002	0.01529289	
     17097	0.00466296	-0.22307530	-0.04011161	0.02785555	
     17098	-0.00500062	-0.49913135	0.01400442	0.00917263	
     17099	-0.03399135	-0.10260274	0.07649555	-0.03012592	
     17100	-0.02948168	0.16024657	0.03333157	-0.00564486	
     17101	0.01046111	0.27588742	0.00111965	-0.01595267	
     17102	0.01915833	0.19084791	0.00337448	-0.01369784	
     17103	0.02044680	0.09743331	-0.00177943	0.01239382	
     17104	0.01722561	0.05362509	0.00208601	0.02656707	
     17105	0.00240812	0.00562932	0.02431223	-0.00371214	
     17106	0.00176389	-0.09004009	0.00917263	-0.01949598	
     17107	-0.02271718	-0.18925279	0.01625925	-0.02014022	
     17108	-0.01047664	-0.02658261	-0.00081307	-0.02046234	
     17109	-0.00210154	0.06103383	-0.01305360	-0.00467850	
     17110	0.00949475	0.06264443	-0.00113519	-0.01144300	
     17111	0.01948044	0.01883621	-0.01208724	-0.00145731	
     17112	0.01013899	0.01529289	-0.01112088	0.00659567	
     17113	-0.01820751	-0.00500062	-0.00049095	-0.00081307	
     17114	-0.02915956	0.00756203	-0.03366923	0.02431223	
     17115	-0.03463559	0.00788415	-0.02400565	0.05008177	
     17116	-0.03850102	-0.03785678	0.01400442	0.04331727	
     17117	-0.03141439	-0.15253121	0.01400442	0.01432654	
     17118	0.00562932	-0.10711241	-0.00274578	-0.00757757	
     17119	0.02688919	0.03075462	-0.01305360	-0.03592406	
     17120	0.02302376	0.02334588	-0.02175082	-0.00951029	
     17121	0.00691779	0.01239382	-0.01530843	-0.03753466	
     17122	0.00595144	0.01142746	-0.01401996	-0.01595267	
     17123	0.01110534	0.02688919	0.00562932	-0.00854393	
     17124	0.01948044	0.03912972	-0.00725545	-0.01498631	
     17125	0.02592283	0.02946614	-0.02175082	-0.00500062	
     17126	0.02914402	0.15960233	-0.03238075	-0.00500062	
     17127	0.01625925	0.40570155	-0.02948168	-0.00210154	
     17128	-0.00049095	0.34385461	-0.03366923	0.01207170	
     17129	-0.02722684	-0.28234522	-0.00693333	-0.02432777	
     17130	-0.02239506	-0.36899526	0.05394721	0.01980256	
