
     18186	-0.00983241	-0.02175082	-0.00145731	-0.01917386	
     18187	-0.00274578	0.10290934	-0.01466419	-0.00822181	
     18188	-0.00467850	0.13125583	-0.01885174	0.00788415	
     18189	-0.00693333	-0.11323267	-0.01530843	0.01336018	
     18190	-0.01820751	0.02656707	0.00273024	0.00723991	
     18191	-0.02948168	-0.07586685	0.01754773	-0.00210154	
     18192	-0.03012592	0.04396151	0.02237952	-0.00628909	
     18193	-0.01659691	0.01400442	0.00723991	-0.01434208	
     18194	-0.01240936	-0.08359771	0.00917263	0.00015329	
     18195	0.00627356	0.04718270	0.00885051	0.00530720	
     18196	0.00015329	-0.03978949	0.00530720	0.00111965	
     18197	-0.01401996	-0.14447823	0.02076892	-0.01305360	
     18198	-0.00822181	0.08132734	-0.01756327	-0.00532274	
     18199	-0.00339002	0.07778403	-0.00210154	0.00176389	
     18200	0.01207170	0.05587992	0.00852839	0.00627356	
     18201	0.02012468	0.15444842	-0.00371214	0.00208601	
     18202	0.02527859	0.21307414	-0.01691903	-0.01401996	
     18203	0.01174958	0.19406910	-0.02014022	-0.00242366	
     18204	-0.01756327	-0.32905249	0.00530720	-0.00081307	
     18205	-0.02142870	-0.25271026	0.00981687	0.00885051	
     18206	-0.01820751	-0.07457837	0.00917263	0.00659567	
     18207	-0.00435638	-0.04848671	-0.00306790	0.01174958	
     18208	-0.00628909	-0.06910234	0.01786985	-0.02400565	
     18209	-0.01112088	-0.07779956	-0.01079876	-0.01756327	
     18210	-0.00435638	0.05620204	-0.00725545	0.03075462	
     18211	0.00144177	0.22660316	0.01786985	0.03333157	
     18212	0.01690349	0.30230121	-0.03044804	-0.00500062	
     18213	0.02237952	-0.13223770	-0.01885174	-0.01401996	
     18214	0.01915833	-0.04075585	-0.01788539	0.02076892	
     18215	0.01529289	0.03494217	-0.01015453	0.01883621	
     18216	0.00820627	-0.04172221	-0.00081307	-0.01917386	
     18217	0.01400442	-0.02046234	0.00723991	-0.03560194	
     18218	0.01174958	0.00015329	0.00691779	0.00337448	
     18219	0.00788415	0.05426932	0.00337448	0.01142746	
     18220	-0.01627479	-0.19698365	0.01207170	0.00723991	
     18221	-0.00564486	-0.03495771	-0.00081307	-0.00339002	
     18222	0.00917263	0.07649555	-0.01144300	-0.00016883	
     18223	0.01013899	0.06779833	-0.00049095	-0.00725545	
     18224	0.00981687	-0.00306790	0.00337448	-0.01401996	
     18225	0.01046111	0.02817766	-0.00210154	-0.00242366	
     18226	0.00015329	-0.04687612	-0.01079876	-0.00596698	
     18227	-0.00242366	-0.01466419	-0.00532274	0.00949475	
     18228	-0.01401996	-0.02690473	0.01110534	0.00595144	
     18229	-0.00016883	-0.02819320	0.00434084	0.00369660	
     18230	-0.00306790	-0.01691903	0.00240812	-0.00016883	
     18231	-0.00049095	0.01174958	-0.00081307	-0.01820751	
     18232	-0.00177943	0.02592283	-0.00113519	-0.00532274	
     18233	-0.00016883	0.00434084	-0.00339002	-0.00371214	
     18234	0.00337448	0.00337448	-0.00339002	0.00820627	
     18235	0.00111965	0.00885051	-0.00339002	0.00401872	
     18236	-0.00661121	0.00176389	0.00176389	0.00079753	
     18237	-0.00725545	-0.01240936	0.00079753	0.00176389	
     18238	-0.00306790	-0.01852963	0.00273024	-0.00693333	
     18239	0.00176389	-0.04913095	0.00015329	-0.00339002	
     18240	0.00917263	0.07907251	-0.00435638	-0.00467850	
     18241	0.01432654	0.13351067	-0.01208724	0.00337448	
     18242	0.00627356	0.17570830	-0.00564486	0.00047541	
     18243	-0.01401996	-0.21695504	0.01593713	-0.00435638	
     18244	0.00079753	0.07101953	-0.01208724	0.01368230	
     18245	0.02173528	0.17474194	-0.01949598	0.02849978	
     18246	0.01303806	-0.01949598	-0.00113519	0.02270164	
     18247	0.00949475	-0.00757757	-0.00854393	0.01786985	
     18248	-0.01627479	-0.36190864	0.00917263	-0.00467850	
     18249	-0.01401996	-0.06104936	0.00949475	-0.02529413	
     18250	-0.01208724	0.05652416	0.01078323	-0.00918817	
     18251	-0.00210154	0.01948044	0.00434084	0.00466296	
     18252	0.00015329	0.02849978	-0.00242366	0.00144177	
     18253	0.00337448	0.03333157	-0.00661121	0.00305236	
     18254	0.00208601	-0.06974658	-0.00306790	0.00852839	
     18255	-0.00210154	-0.05203002	-0.00435638	0.00434084	
     18256	0.00240812	-0.03592406	0.00111965	0.01142746	
     18257	-0.00628909	-0.02593837	0.01174958	0.01722561	
     18258	-0.00918817	0.00144177	0.00079753	0.01239382	
     18259	-0.00500062	0.04106243	-0.01434208	-0.02400565	
     18260	0.00498508	0.05459144	-0.01401996	-0.00177943	
     18261	-0.02400565	-0.00113519	0.00723991	0.00208601	
     18262	-0.02014022	-0.01885174	0.02141316	-0.00628909	
     18263	0.00240812	-0.06169360	0.00756203	-0.01369784	
     18264	0.01851409	-0.00242366	-0.00725545	-0.02626049	
     18265	0.03333157	0.04428363	-0.01756327	-0.03785678	
     18266	0.02205740	0.21114143	-0.01659691	-0.00371214	
     18267	0.01303806	0.19342486	-0.00693333	-0.00467850	
     18268	0.00240812	0.15734750	-0.00306790	-0.00210154	
     18269	-0.00403426	0.03751912	-0.00145731	0.00756203	
     18270	-0.00789969	-0.11033360	0.00949475	0.01142746	
     18271	-0.01530843	-0.05782817	0.01239382	0.01400442	
     18272	-0.01724115	-0.15510816	0.01529289	0.00885051	
     18273	-0.00435638	-0.10968936	-0.01530843	0.00852839	
     18274	-0.00435638	-0.10775665	-0.02400565	0.00659567	
     18275	-0.00789969	-0.01305360	-0.01015453	-0.00081307	
     18276	-0.02464989	-0.02142870	0.01239382	-0.00177943	
     18277	-0.04107797	-0.02464989	0.06135595	-0.01788539	
     18278	-0.01691903	-0.06072724	0.01013899	0.00917263	
     18279	0.00273024	0.01174958	-0.00467850	0.03494217	
     18280	-0.00532274	-0.04301069	0.02624495	0.00627356	
     18281	0.00530720	0.01271594	-0.00371214	-0.01208724	
     18282	0.01497078	0.08326006	-0.01466419	-0.02400565	
     18283	0.02173528	0.05910111	-0.01273148	-0.02336141	
     18284	0.02109104	0.01336018	-0.00854393	-0.00532274	
     18285	0.01013899	-0.00693333	-0.00371214	0.00079753	
     18286	0.00079753	0.03462005	-0.00532274	-0.00854393	
     18287	0.00949475	0.04718270	-0.00403426	-0.00145731	
     18288	0.01625925	0.07263012	-0.00693333	0.00788415	
     18289	-0.00016883	0.10097662	-0.01337572	0.00401872	
     18290	0.00079753	0.12094802	-0.01595267	0.00917263	
     18291	-0.00822181	-0.04204433	-0.00661121	0.00627356	
     18292	-0.00467850	0.02076892	-0.00242366	0.02366799	
     18293	-0.01563055	0.09743331	-0.00693333	0.01368230	
     18294	-0.00789969	0.10935172	0.00144177	0.00047541	
     18295	-0.01917386	0.04589422	0.01722561	-0.00886605	
     18296	-0.04268857	-0.45725588	0.02270164	-0.00242366	
     18297	-0.02432777	-0.24884483	0.01046111	0.00240812	
     18298	-0.01852963	-0.05525122	0.00659567	0.00337448	
     18299	-0.01176512	-0.06040512	0.00144177	-0.00532274	
     18300	-0.00789969	-0.08424194	-0.00339002	-0.00467850	
     18301	-0.00951029	-0.05686181	0.00047541	0.00015329	
     18302	-0.00274578	-0.04462128	-0.03109228	-0.01434208	
     18303	-0.01240936	-0.05331850	-0.02175082	-0.00306790	
     18304	-0.01756327	0.00691779	0.03590853	-0.00145731	
     18305	0.00176389	0.06683198	0.02624495	0.00466296	
     18306	0.01819197	0.10741901	0.02334588	-0.02626049	
     18307	0.03623065	0.04814906	0.00015329	0.00466296	
     18308	0.02334588	-0.01079876	-0.00274578	0.00305236	
     18309	0.02012468	-0.04977519	-0.00983241	-0.04140009	
     18310	0.02237952	0.04009608	-0.02851532	-0.00596698	
     18311	0.00176389	0.01529289	-0.00661121	-0.01466419	
     18312	0.00240812	0.04589422	-0.01852963	0.00208601	
     18313	0.00047541	0.13190007	-0.03077016	0.01013899	
     18314	-0.01015453	-0.03205863	-0.01852963	0.04041820	
     18315	-0.00918817	-0.03238075	-0.00210154	0.05040389	
     18316	-0.00693333	0.03848548	0.00788415	0.01948044	
     18317	0.00659567	0.02914402	0.01110534	-0.01691903	
     18318	0.01754773	0.04106243	-0.00886605	-0.00789969	
     18319	0.01851409	-0.05074155	0.00852839	0.04106243	
     18320	0.02173528	-0.00049095	0.00756203	-0.01691903	
     18321	0.03139886	0.03751912	-0.00951029	-0.06362632	
     18322	0.02270164	0.04074032	-0.00467850	-0.01176512	
     18323	0.02109104	0.02753343	-0.00564486	-0.00435638	
     18324	0.01207170	0.02656707	0.01303806	0.01239382	
     18325	0.00917263	0.07746191	0.04750482	0.02431223	
     18326	0.00273024	0.13866458	0.00273024	0.00530720	
     18327	-0.00403426	0.13125583	-0.00983241	-0.00113519	
     18328	-0.01208724	-0.08746314	-0.00467850	-0.00596698	
     18329	-0.02303929	-0.15575240	0.00466296	-0.00274578	
     18330	-0.02014022	-0.11516539	-0.00177943	0.00369660	
     18331	-0.00403426	0.04460575	-0.02271718	0.01819197	
     18332	-0.01756327	0.15992445	0.00111965	0.02302376	
     18333	-0.02078446	0.14027517	0.02141316	0.00401872	
     18334	-0.01079876	-0.21502233	0.01980256	0.00273024	
     18335	-0.00596698	-0.06942446	0.01110534	-0.02271718	
     18336	-0.01176512	-0.00532274	0.02076892	-0.01627479	
     18337	-0.00789969	-0.12611744	0.01271594	-0.01112088	
     18338	-0.00113519	-0.05718393	0.00015329	-0.00242366	
     18339	0.00273024	-0.08263135	0.00015329	-0.00596698	
     18340	0.01078323	0.02173528	-0.00113519	-0.00242366	
     18341	0.01529289	0.01174958	-0.00693333	0.00337448	
     18342	0.00723991	0.03655277	0.00337448	0.00015329	
     18343	0.00111965	-0.03689042	0.00337448	-0.00403426	
     18344	0.00723991	-0.04107797	-0.01208724	0.00079753	
     18345	0.00047541	-0.07908804	-0.00500062	-0.00403426	
     18346	0.00305236	0.00144177	-0.01595267	-0.00467850	
     18347	0.01207170	0.06973105	-0.02497201	0.00466296	
     18348	0.01174958	0.07520708	-0.02078446	0.00659567	
     18349	-0.00339002	0.06135595	-0.01305360	-0.00113519	
     18350	-0.00628909	0.03365369	-0.01176512	-0.00081307	
     18351	-0.00854393	-0.12031929	-0.01112088	0.00240812	
     18352	-0.00242366	-0.12772804	-0.01144300	0.01078323	
     18353	-0.00339002	-0.09036221	-0.00628909	0.01207170	
     18354	0.00079753	0.07746191	-0.00564486	0.00691779	
     18355	0.00208601	0.10387569	0.00595144	0.00562932	
     18356	0.00208601	0.14285213	0.00530720	0.00369660	
     18357	-0.00016883	0.05523568	0.00434084	0.00144177	
     18358	-0.01530843	-0.08714102	0.01625925	-0.00435638	
     18359	-0.00886605	0.05587992	0.01786985	-0.00500062	
     18360	-0.00822181	0.06361078	0.01142746	-0.00693333	
     18361	-0.00532274	0.08132734	0.00498508	-0.00467850	
     18362	-0.00242366	0.10677477	0.00144177	-0.00789969	
     18363	-0.00339002	0.13963094	0.00240812	-0.00789969	
     18364	-0.00113519	0.09550059	0.00434084	-0.01273148	
     18365	-0.00564486	-0.16380538	0.00434084	-0.00983241	
     18366	-0.00274578	-0.22919557	-0.00725545	-0.00661121	
     18367	0.00434084	-0.02787108	-0.02110658	0.00369660	
     18368	-0.00274578	-0.09165069	-0.01820751	0.01142746	
     18369	-0.01756327	-0.08295347	0.01174958	0.01013899	
     18370	-0.01305360	0.12674616	-0.00274578	-0.01530843	
     18371	0.00176389	0.42309600	-0.01240936	-0.01144300	
     18372	-0.00242366	0.37896563	-0.01788539	0.03011038	
     18373	-0.03334711	-0.20922418	0.00981687	0.01851409	
     18374	-0.03238075	-0.47465030	0.02914402	0.01915833	
     18375	0.01174958	-0.19376246	0.00885051	-0.04848671	
     18376	0.03043250	-0.02207294	-0.00113519	-0.00983241	
     18377	0.02237952	-0.03302499	-0.00757757	0.01207170	
     18378	0.00981687	-0.07715532	-0.00113519	0.01561501	
     18379	0.00401872	-0.07071294	0.00434084	0.01271594	
     18380	0.01271594	-0.02432777	-0.00951029	-0.00854393	
     18381	0.01690349	-0.01208724	-0.01176512	-0.01144300	
     18382	0.01110534	0.01400442	0.00273024	0.01336018	
     18383	0.00562932	0.06167807	0.01432654	0.00434084	
     18384	0.00788415	0.03526429	0.00530720	-0.00145731	
     18385	-0.00145731	-0.00274578	0.00015329	0.00659567	
     18386	-0.00113519	0.03172098	0.00176389	-0.02400565	
     18387	0.00562932	0.14156365	-0.00177943	-0.01015453	
     18388	0.01561501	0.07391860	-0.01369784	-0.00661121	
     18389	0.01400442	0.09485635	-0.04268857	-0.00016883	
     18390	-0.02014022	-0.12643956	-0.00016883	0.01851409	
     18391	-0.03238075	0.09582271	0.03880760	0.02753343	
     18392	-0.01852963	-0.08263135	0.01497078	-0.01852963	
     18393	-0.00757757	-0.00628909	0.02109104	-0.00016883	
     18394	0.00562932	0.05137025	0.00691779	-0.03463559	
     18395	0.01110534	0.02366799	-0.03077016	-0.02110658	
     18396	-0.00274578	-0.16573810	-0.03850102	0.01110534	
     18397	-0.01595267	-0.15156485	-0.00081307	-0.00210154	
     18398	-0.01724115	0.06264443	0.02688919	-0.00854393	
     18399	0.00530720	0.02946614	0.01271594	-0.01563055	
     18400	0.02914402	-0.06362632	-0.00435638	-0.01144300	
     18401	0.02141316	0.05362509	-0.01337572	0.00337448	
     18402	0.01529289	-0.24143609	-0.01015453	-0.00306790	
     18403	0.00530720	0.04331727	0.01078323	-0.01563055	
     18404	-0.01659691	0.02463435	0.03204310	-0.02626049	
     18405	-0.01659691	0.01110534	0.01561501	-0.00628909	
     18406	-0.02915956	0.06747621	0.01722561	-0.00628909	
     18407	-0.02271718	0.02109104	-0.00049095	-0.00757757	
     18408	-0.01305360	-0.02368353	-0.00532274	-0.00113519	
     18409	-0.01337572	-0.06910234	-0.00177943	0.01110534	
     18410	-0.01369784	-0.11001148	0.01046111	0.00885051	
     18411	-0.00016883	-0.01273148	-0.00500062	0.01239382	
     18412	-0.00274578	0.04782694	-0.01788539	0.01464866	
     18413	-0.00081307	0.03268733	-0.00725545	0.01529289	
     18414	0.00369660	0.04074032	-0.00564486	0.01368230	
     18415	0.00079753	0.03687488	-0.00371214	0.01078323	
     18416	0.00208601	0.01722561	-0.00274578	0.00917263	
     18417	-0.00242366	-0.02014022	0.00627356	-0.00145731	
     18418	0.00079753	-0.02207294	0.01013899	0.00079753	
     18419	0.01239382	0.02946614	0.00627356	0.00305236	
     18420	0.02399011	0.09227940	-0.00467850	0.00111965	
     18421	0.02978826	0.10065450	-0.01530843	-0.00145731	
     18422	0.02849978	0.07681767	-0.01498631	0.00240812	
     18423	0.02592283	0.00659567	-0.00274578	-0.00049095	
     18424	0.02044680	-0.00532274	0.00047541	-0.00596698	
     18425	0.01303806	0.03462005	-0.01047664	0.00756203	
     18426	-0.00500062	0.02366799	-0.00822181	0.00079753	
     18427	-0.01724115	-0.00403426	0.00208601	-0.00757757	
     18428	-0.00467850	-0.01595267	0.00627356	-0.00822181	
     18429	-0.00725545	-0.05911665	0.00852839	-0.00886605	
     18430	-0.02207294	-0.02207294	-0.00210154	0.00047541	
     18431	-0.02722684	-0.00210154	-0.01176512	0.00595144	
     18432	-0.02110658	-0.03560194	-0.00081307	0.00691779	
     18433	-0.00918817	-0.09004009	0.00240812	0.01303806	
     18434	-0.00951029	-0.07296777	-0.00693333	0.01786985	
     18435	-0.00113519	-0.00306790	-0.01112088	0.01271594	
     18436	0.00015329	0.02334588	-0.00274578	0.01046111	
     18437	0.00079753	-0.00886605	0.00401872	0.00917263	
     18438	-0.00403426	-0.03560194	0.01368230	0.00530720	
     18439	-0.00371214	0.00208601	0.01497078	0.00111965	
     18440	0.01497078	0.14285213	-0.00886605	0.00530720	
     18441	0.01529289	0.22177137	-0.02303929	0.00337448	
     18442	0.01078323	0.17474194	-0.02464989	0.01013899	
     18443	0.00401872	0.08422642	-0.01530843	-0.00113519	
     18444	-0.00951029	0.09711119	-0.00242366	0.00337448	
     18445	-0.01144300	-0.05525122	0.01432654	-0.01401996	
     18446	-0.00500062	-0.32969673	-0.00113519	-0.00371214	
     18447	-0.00467850	-0.10807877	0.01046111	-0.00339002	
     18448	0.00144177	0.00305236	-0.00983241	-0.02142870	
     18449	-0.00049095	0.02560071	-0.00789969	-0.01627479	
     18450	0.00401872	-0.02980380	-0.00757757	-0.00435638	
     18451	0.01432654	-0.08520830	-0.01885174	0.01625925	
     18452	0.00981687	0.03526429	-0.03302499	0.03590853	
     18453	-0.00274578	0.12352497	-0.00467850	0.02785555	
     18454	-0.02529413	0.12610192	0.01271594	0.00047541	
     18455	-0.02432777	-0.03656830	0.01593713	0.02205740	
     18456	-0.02400565	-0.06233784	0.01883621	0.00273024	
     18457	-0.02207294	-0.19988273	0.02270164	-0.03012592	
     18458	-0.01337572	-0.12096353	0.03590853	-0.08553042	
     18459	-0.00435638	-0.04365492	0.04718270	-0.06169360	
     18460	0.02721131	0.14897240	0.00691779	-0.03077016	
     18461	0.03977396	0.16314565	-0.00532274	-0.01176512	
     18462	0.02109104	0.02882190	0.00852839	0.03719700	
     18463	0.00240812	-0.22371954	0.01529289	0.03300945	
     18464	0.01497078	0.00498508	-0.01498631	0.04299515	
     18465	0.01110534	-0.14318976	-0.02239506	0.01239382	
     18466	0.00723991	-0.09970367	-0.03431347	0.02237952	
     18467	-0.00145731	-0.08810738	-0.02207294	0.02399011	
     18468	-0.02207294	-0.08424194	0.00305236	0.01722561	
     18469	-0.01852963	0.13673186	0.03204310	-0.02432777	
     18470	-0.01756327	0.18215069	-0.00081307	-0.05943877	
     18471	-0.00983241	0.01980256	-0.00725545	-0.00822181	
     18472	0.00723991	0.02109104	-0.00596698	0.03751912	
     18473	0.00208601	0.01819197	-0.01337572	0.02141316	
     18474	-0.01305360	-0.01498631	0.00659567	-0.02014022	
     18475	-0.01176512	0.01883621	0.00466296	-0.02658261	
     18477	-0.00403426	0.01786985	-0.00564486	0.00917263	
     18477	-0.00693333	0.00981687	0.00273024	0.00981687	
     18479	0.00015329	0.02012468	0.00273024	0.00273024	
     18480	0.01658137	0.11418351	-0.01305360	0.02624495	
     18481	0.03655277	0.27943073	-0.00403426	0.01174958	
     18482	0.03462005	0.23691097	-0.01240936	-0.02497201	
     18483	0.02012468	0.07746191	-0.01788539	-0.02239506	
     18484	-0.01144300	-0.28782125	-0.01144300	-0.00983241	
     18485	-0.03205863	-0.35675473	0.01690349	-0.00596698	
     18486	-0.01369784	-0.02368353	0.01400442	0.01529289	
     18487	-0.02303929	-0.06265996	0.01110534	-0.00016883	
     18488	0.00240812	-0.01756327	0.01915833	-0.00789969	
     18489	0.02334588	0.11128444	-0.00596698	0.00208601	
     18490	0.02495647	0.08680337	-0.01917386	-0.00693333	
     18491	0.02076892	0.09936602	-0.00789969	0.01497078	
     18492	-0.00628909	-0.30070601	0.02044680	-0.00274578	
     18493	-0.02432777	-0.16573810	0.02721131	-0.00242366	
     18494	-0.02303929	-0.17185836	0.02656707	-0.01112088	
     18495	-0.01176512	-0.05815029	0.00691779	-0.01917386	
     18495	-0.00339002	0.07585132	-0.01240936	0.00595144	
     18496	-0.01144300	0.07069741	-0.00049095	-0.00532274	
     18497	0.00498508	0.03784124	-0.02658261	-0.00242366	
     18498	0.01722561	0.06715410	-0.03431347	0.00981687	
     18499	0.00981687	0.05137025	-0.01176512	0.00144177	
     18500	0.01271594	0.05942323	-0.00693333	0.00498508	
     18501	0.00885051	0.04009608	-0.00789969	0.00466296	
     18502	0.01207170	0.06908681	-0.00210154	0.00401872	
     18503	0.00756203	-0.00145731	0.01110534	-0.00016883	
     18504	0.00047541	-0.02626049	0.00981687	-0.00177943	
     18505	-0.00049095	-0.01530843	0.01078323	-0.00467850	
     18506	-0.00532274	0.00401872	0.01625925	-0.00628909	
     18507	0.00466296	0.03623065	0.01529289	-0.00371214	
     18508	0.01046111	0.07456284	-0.00628909	0.00337448	
     18509	0.00562932	0.04363939	-0.01305360	0.00369660	
     18510	-0.00306790	-0.07425625	0.00047541	0.00240812	
     18511	-0.00500062	0.03526429	-0.02464989	0.01207170	
     18512	-0.04558764	-0.14608883	-0.00113519	0.00305236	
     18513	-0.05041943	-0.02690473	0.01561501	-0.00081307	
     18514	-0.02819320	-0.10421333	0.01722561	-0.00210154	
     18515	-0.01337572	-0.04075585	0.00434084	-0.00016883	
     18516	-0.00564486	-0.00145731	0.00111965	0.00111965	
     18517	0.00208601	0.04943754	-0.00306790	0.00530720	
     18518	0.00530720	0.06747621	-0.00628909	0.00820627	
     18519	0.01271594	0.09227940	-0.00725545	0.00788415	
     18520	0.01529289	0.11901530	-0.00951029	0.00273024	
     18521	0.01400442	0.05040389	-0.01820751	-0.00242366	
     18522	-0.00306790	-0.13803585	-0.00725545	-0.01015453	
     18523	-0.00725545	0.12223649	-0.00081307	-0.00757757	
     18524	0.00530720	0.08132734	0.00434084	-0.00757757	
     18525	0.00820627	-0.07264565	0.01400442	-0.00113519	
     18526	0.01497078	0.12481345	-0.01047664	0.00627356	
     18527	0.01722561	0.09775543	-0.02529413	0.00498508	
     18528	0.00530720	-0.20600299	-0.03173651	0.01303806	
     18529	-0.01724115	-0.12096353	-0.01047664	-0.00628909	
     18530	-0.03141439	0.12642404	0.00530720	-0.00983241	
     18531	-0.02851532	0.03816336	0.00530720	0.00337448	
     18532	-0.03270287	-0.07586685	0.00981687	0.02463435	
     18533	-0.02883744	-0.25496510	0.04492787	0.03204310	
     18534	-0.01466419	-0.13191558	0.01078323	0.00788415	
     18535	-0.01401996	-0.04397704	0.01786985	0.01561501	
     18536	-0.00886605	-0.14608883	0.01593713	0.03494217	
     18537	0.00820627	-0.03302499	0.01368230	0.00691779	
     18538	0.02109104	0.00498508	-0.00661121	-0.05718393	
     18539	0.01303806	0.00949475	-0.01627479	-0.03270287	
     18540	0.00788415	0.00949475	-0.01208724	-0.01885174	
     18541	0.00144177	0.02205740	-0.00596698	0.04363939	
     18542	0.00852839	0.05781264	0.01110534	0.00079753	
     18543	0.01271594	0.04653846	0.02270164	-0.08810738	
     18544	0.03687488	0.04524999	-0.00789969	-0.04784247	
     18545	0.01786985	0.09099092	-0.03785678	0.00659567	
     18546	0.01529289	0.10516417	-0.03978949	0.05394721	
     18547	0.00208601	-0.06845810	0.01046111	0.06779833	
     18548	0.00530720	-0.30811475	0.01980256	0.00466296	
     18549	0.04106243	0.18215069	0.00305236	-0.06008300	
     18550	0.04911542	0.08003887	-0.01369784	-0.04719824	
     18551	0.02495647	0.04653846	-0.01852963	-0.01240936	
     18552	0.00240812	0.01851409	-0.02400565	-0.00918817	
     18553	-0.01305360	0.02366799	-0.02593837	0.01786985	
     18554	-0.02497201	-0.00113519	-0.00467850	0.03075462	
     18555	-0.01305360	-0.08778526	0.00273024	0.05813476	
     18556	0.00852839	-0.11709810	0.00595144	0.04557210	
     18557	0.01851409	0.06683198	0.00047541	0.02270164	
     18558	-0.00757757	0.16282353	0.03590853	-0.03205863	
     18559	-0.01079876	0.07681767	0.02109104	-0.02464989	
     18560	-0.00016883	0.02237952	-0.00435638	-0.00822181	
     18561	-0.00081307	0.01432654	0.00176389	-0.01176512	
     18562	-0.00145731	-0.04687612	-0.00242366	-0.01498631	
     18563	-0.00951029	-0.02014022	-0.00339002	-0.01079876	
     18564	-0.00854393	0.06747621	-0.01498631	-0.01079876	
     18565	-0.01144300	0.25978145	-0.02593837	0.00981687	
     18566	-0.02464989	-0.30199449	0.00530720	-0.01337572	
     18567	-0.00628909	0.09678907	-0.00113519	0.00917263	
     18568	-0.00081307	0.31293115	-0.00210154	0.00337448	
     18569	-0.01498631	0.01851409	0.00691779	-0.02497201	
     18570	-0.00661121	0.01271594	0.01046111	-0.02980380	
     18571	-0.00886605	-0.09326128	0.01561501	-0.01079876	
     18572	-0.02432777	-0.40668319	0.04621634	0.00047541	
     18573	-0.02722684	-0.21598868	0.04879330	-0.01079876	
     18574	-0.01144300	-0.01305360	0.01497078	-0.00145731	
     18575	0.00337448	0.10838536	-0.00886605	0.01529289	
     18576	-0.00274578	0.10935172	0.00530720	0.00820627	
     18577	0.01980256	0.17280923	-0.03205863	0.01948044	
     18578	0.03558641	0.04074032	-0.06781387	0.02109104	
     18579	0.03268733	-0.05589545	-0.06459267	0.01303806	
     18580	-0.00918817	-0.34773540	-0.02529413	-0.01434208	
     18581	-0.03238075	-0.12418472	0.00434084	-0.01595267	
     18582	-0.00789969	0.50910190	0.02173528	-0.00822181	
     18583	-0.00789969	0.05942323	0.07101953	-0.00500062	
     18584	-0.01015453	-0.19021915	0.04267303	-0.00145731	
     18585	0.00401872	-0.07651108	0.02817766	0.00111965	
     18586	0.00337448	0.05942323	0.01400442	-0.00145731	
     18587	-0.00274578	0.03494217	0.00981687	-0.00500062	
     18588	-0.00467850	0.02237952	0.00015329	-0.00306790	
     18589	0.00176389	0.05781264	-0.01466419	0.00530720	
     18590	-0.00661121	-0.03850102	-0.01079876	0.00337448	
     18591	-0.00500062	-0.06652539	-0.00532274	0.00273024	
     18592	0.00981687	0.04943754	-0.01434208	0.00788415	
     18593	0.02592283	0.23562250	-0.02271718	0.01658137	
     18594	0.03784124	0.30004637	-0.03399135	0.02173528	
     18595	0.03977396	0.24077641	-0.03560194	0.02334588	
     18596	0.01303806	-0.22758497	-0.02658261	0.01658137	
     18597	-0.03624618	-0.56645422	0.00369660	0.00466296	
     18598	-0.05525122	-0.25303238	0.03172098	-0.01337572	
     18599	-0.02336141	0.04718270	0.02978826	-0.01756327	
     18600	0.00305236	0.07230800	0.01174958	-0.01208724	
     18601	-0.01756327	-0.06104936	0.02624495	-0.02078446	
     18602	-0.00822181	-0.02658261	-0.00339002	-0.01144300	
     18603	0.00949475	0.05040389	-0.00628909	0.00015329	
     18604	0.00434084	-0.00983241	0.01142746	-0.00145731	
     18605	-0.00242366	0.00595144	0.00949475	-0.00306790	
     18606	-0.01240936	-0.31681197	0.00369660	-0.00145731	
     18607	0.00047541	-0.17024777	-0.00628909	0.01110534	
     18608	0.00337448	-0.11001148	-0.00628909	0.00079753	
     18609	0.00595144	0.12416921	-0.03527983	0.00659567	
     18610	0.01432654	0.59832901	-0.05653969	0.01336018	
     18611	0.01658137	0.43340382	-0.06555903	0.05233661	
     18612	-0.04075585	-0.28170098	0.00562932	0.01722561	
     18613	-0.04816459	-0.30682627	0.01786985	-0.01047664	
     18614	-0.04752036	-0.54809344	0.04363939	-0.05460698	
     18615	0.00562932	0.21758381	0.01271594	0.01078323	
     18616	0.00273024	0.11772682	0.02560071	0.01400442	
     18617	-0.00661121	0.08293794	0.04492787	-0.00822181	
     18618	0.00981687	-0.05525122	0.01915833	-0.05396274	
     18619	0.00981687	-0.00016883	0.01368230	-0.01820751	
     18620	0.01432654	0.02721131	0.00434084	-0.00628909	
     18621	0.01529289	0.01819197	-0.00854393	0.00530720	
     18622	0.01142746	0.02270164	-0.01047664	0.02527859	
     18623	0.00820627	0.02946614	0.00530720	0.01690349	
     18624	-0.00500062	0.01690349	0.01271594	0.01432654	
     18625	0.01239382	0.02495647	-0.00983241	-0.04397704	
     18626	0.03268733	0.04621634	-0.03946738	-0.05299638	
     18627	0.00369660	0.01368230	-0.02529413	-0.06330420	
     18628	-0.00177943	0.00498508	-0.01627479	0.01142746	
     18629	-0.00016883	0.01078323	-0.02787108	0.02785555	
     18630	0.02076892	0.03107674	-0.03624618	0.05104813	
     18631	0.00659567	0.03655277	0.00885051	0.00079753	
     18632	0.00981687	0.04235091	0.02721131	0.01690349	
     18633	0.02334588	0.03139886	0.00723991	0.07939463	
     18634	0.01948044	-0.03721254	0.01400442	0.02914402	
     18635	0.01786985	-0.01273148	-0.00661121	-0.01691903	
     18636	0.00627356	-0.01434208	-0.01273148	0.00562932	
     18637	0.00305236	-0.02110658	0.00852839	0.01239382	
