
     44260	-0.01305360	-0.01563055	0.00337448	0.00337448	
     44261	-0.01240936	0.00369660	0.00337448	0.00208601	
     44262	-0.00564486	-0.00532274	0.00434084	0.00498508	
     44263	-0.00435638	-0.01369784	0.00627356	0.00788415	
     44264	-0.00177943	-0.00628909	0.00369660	0.00466296	
     44265	-0.00177943	-0.00113519	0.00369660	0.00047541	
     44266	0.00498508	0.00627356	0.00240812	-0.00403426	
     44267	0.00273024	0.00627356	0.00047541	-0.00564486	
     44268	0.00079753	0.01142746	0.00015329	-0.00822181	
     44269	0.00273024	0.01400442	-0.00016883	-0.00983241	
     44270	0.01142746	0.01497078	-0.00145731	-0.01240936	
     44271	0.01078323	0.01207170	-0.00306790	-0.01112088	
     44272	0.02076892	0.01464866	-0.00242366	-0.01273148	
     44273	0.02495647	0.01400442	-0.00693333	-0.01079876	
     44274	0.02270164	0.00885051	-0.00500062	-0.00854393	
     44275	0.01915833	0.00498508	-0.00339002	-0.00435638	
     44276	0.02109104	-0.00016883	-0.00339002	-0.00467850	
     44277	0.01561501	0.00111965	-0.00210154	0.00401872	
     44278	0.01110534	0.00079753	-0.00306790	0.00820627	
     44279	0.00208601	0.00079753	-0.00242366	0.01239382	
     44280	-0.01530843	-0.00371214	-0.00435638	0.01368230	
     44281	-0.03914526	-0.00886605	-0.00435638	0.01722561	
     44282	-0.05686181	-0.00693333	-0.00435638	0.01722561	
     44283	-0.05331850	-0.00725545	-0.00371214	0.01529289	
     44284	-0.03302499	-0.00564486	-0.00016883	0.01142746	
     44285	-0.01563055	-0.00049095	-0.00081307	0.00756203	
     44286	-0.01047664	0.00305236	-0.00049095	0.00530720	
     44287	-0.00339002	0.00466296	-0.00113519	-0.00177943	
     44288	0.00240812	0.00788415	-0.00177943	-0.00467850	
     44289	0.00659567	0.01110534	-0.00306790	-0.00564486	
     44290	0.00788415	0.01013899	-0.00693333	-0.00693333	
     44291	0.00885051	0.00723991	-0.00435638	-0.00661121	
     44292	0.00788415	0.00208601	-0.00177943	-0.00661121	
     44293	0.00852839	-0.00403426	-0.00306790	-0.00822181	
     44294	0.01239382	-0.00918817	-0.00145731	-0.00371214	
     44295	-0.00242366	-0.01208724	0.00176389	-0.00339002	
     44296	-0.01981810	-0.01079876	0.00047541	0.00369660	
     44297	-0.02529413	0.00079753	-0.00242366	0.01142746	
     44298	-0.02915956	0.00401872	-0.00210154	0.00530720	
     44299	-0.01208724	0.01497078	-0.00177943	0.00176389	
     44300	0.00627356	0.03075462	0.00079753	0.00337448	
     44301	0.01497078	0.04911542	-0.00371214	0.00595144	
     44302	0.03107674	0.05845687	-0.00049095	0.00691779	
     44303	0.04331727	0.04589422	0.00176389	0.00401872	
     44304	0.05233661	0.02044680	0.00337448	0.00079753	
     44305	0.05330297	0.02302376	0.00723991	0.00079753	
     44306	0.05459144	0.04589422	-0.00339002	0.00595144	
     44307	0.03816336	0.03687488	-0.00435638	-0.00113519	
     44308	0.01303806	0.02044680	0.00305236	-0.00564486	
     44309	0.00079753	-0.00467850	0.00176389	-0.00628909	
     44310	-0.01530843	-0.02980380	-0.00274578	-0.00693333	
     44311	-0.03914526	-0.04719824	0.00208601	-0.00371214	
     44312	-0.05267426	-0.07393413	-0.00113519	-0.00725545	
     44313	-0.07876592	-0.12676168	0.00595144	-0.01015453	
     44314	-0.08520830	-0.15188697	0.01110534	-0.01144300	
     44315	-0.05589545	-0.10389122	0.01110534	-0.00983241	
     44316	-0.03012592	-0.05170791	0.00498508	-0.00951029	
     44317	-0.01627479	-0.02529413	0.00498508	-0.00403426	
     44318	-0.00822181	-0.00242366	0.00079753	0.00111965	
     44319	-0.00049095	0.01915833	-0.00306790	0.00208601	
     44320	0.00659567	0.03429793	-0.00113519	0.00627356	
     44321	0.01013899	0.04782694	-0.00210154	0.01368230	
     44322	0.01561501	0.04524999	-0.00564486	0.01464866	
     44323	0.01851409	0.02076892	-0.00177943	0.00917263	
     44324	0.01658137	-0.00596698	0.00079753	0.00176389	
     44325	0.01497078	-0.03431347	0.00015329	-0.00145731	
     44326	0.01851409	-0.01079876	-0.00210154	-0.00016883	
     44327	0.02173528	-0.03656830	-0.00177943	0.00047541	
     44328	0.02012468	-0.01852963	-0.00210154	-0.00339002	
     44329	0.02012468	0.03848548	-0.00371214	-0.00693333	
     44330	0.01883621	0.06586562	-0.00628909	-0.00789969	
     44331	0.01593713	0.03751912	-0.00725545	-0.00596698	
     44332	0.01013899	0.05008177	-0.00596698	-0.00403426	
     44333	0.00176389	0.05137025	-0.00016883	-0.00918817	
     44334	0.00144177	0.01980256	0.00144177	-0.00725545	
     44335	0.00659567	-0.01401996	0.00273024	-0.00339002	
     44336	0.00595144	-0.03431347	0.00047541	-0.00145731	
     44337	0.00627356	-0.05267426	0.00079753	-0.00242366	
     44338	0.00885051	-0.01466419	-0.00113519	0.00240812	
     44339	0.00530720	-0.00661121	-0.00435638	0.00981687	
     44340	0.00176389	-0.00500062	-0.00306790	0.01271594	
     44341	0.00015329	-0.00467850	-0.00306790	0.00852839	
     44342	0.00111965	0.00273024	0.00015329	0.00627356	
     44343	0.00401872	0.01110534	0.00144177	0.00595144	
     44344	0.00273024	0.01110534	0.00498508	0.00434084	
     44345	0.00015329	0.01110534	0.00305236	0.00401872	
     44346	-0.00564486	0.00273024	0.00079753	0.00047541	
     44347	-0.00435638	0.00240812	0.00015329	-0.00306790	
     44348	-0.00113519	0.00079753	0.00111965	-0.00500062	
     44349	-0.00016883	-0.00274578	-0.00274578	-0.00661121	
     44350	0.00111965	0.00047541	-0.00049095	-0.00854393	
     44351	-0.00145731	0.01013899	-0.00145731	-0.00983241	
     44352	-0.00274578	0.02849978	-0.00274578	-0.00661121	
     44353	-0.00532274	0.03751912	-0.00371214	-0.00918817	
     44354	-0.00274578	0.04589422	-0.00339002	-0.00371214	
     44355	-0.00210154	0.05813476	-0.00177943	-0.00242366	
     44356	0.00659567	0.07456284	-0.00049095	-0.00403426	
     44357	0.00949475	0.04138455	0.00401872	-0.00339002	
     44358	0.00466296	-0.10775665	0.00852839	-0.00049095	
     44359	0.00723991	-0.08359771	0.00530720	-0.00016883	
     44360	0.01497078	-0.01401996	-0.00628909	0.00562932	
     44361	0.01529289	-0.00789969	-0.00371214	0.00208601	
     44362	0.01786985	0.00079753	0.00015329	0.00434084	
     44363	0.02141316	0.00530720	0.00337448	0.00369660	
     44364	0.00273024	-0.00081307	0.00176389	0.00498508	
     44365	-0.00886605	0.00047541	0.00079753	0.00595144	
     44366	-0.02142870	-0.00177943	-0.00210154	0.00498508	
     44367	-0.03270287	0.00079753	-0.00177943	0.00434084	
     44368	-0.03914526	-0.00274578	-0.00177943	-0.00274578	
     44369	-0.04075585	-0.00016883	-0.00145731	-0.00177943	
     44370	-0.03012592	0.00015329	-0.00467850	-0.00081307	
     44371	-0.02078446	0.00337448	-0.00435638	0.00144177	
     44372	-0.00854393	0.01464866	-0.00532274	-0.00081307	
     44373	-0.01015453	0.01336018	-0.00725545	0.00047541	
     44374	-0.00789969	0.01271594	-0.00467850	0.00498508	
     44375	-0.00113519	0.00820627	-0.00403426	0.00562932	
     44376	0.00530720	-0.00403426	-0.00371214	0.00111965	
     44377	0.00015329	-0.00016883	-0.00145731	0.00240812	
     44378	-0.00532274	-0.01885174	0.00015329	0.00305236	
     44379	-0.00113519	-0.02368353	-0.00081307	0.00691779	
     44380	-0.00145731	-0.00628909	-0.00371214	0.01271594	
     44381	0.00627356	0.00723991	-0.00339002	0.00788415	
     44382	0.00595144	0.00401872	-0.00242366	0.00337448	
     44383	0.01013899	-0.01112088	0.00337448	0.00337448	
     44384	0.00369660	-0.04140009	0.00498508	0.00047541	
     44385	0.00949475	-0.02432777	0.00498508	-0.00081307	
     44386	0.00176389	-0.04880883	0.00659567	-0.00306790	
     44387	-0.00177943	-0.04397704	0.00756203	-0.00886605	
     44388	-0.00242366	-0.00500062	0.00176389	-0.00532274	
     44389	-0.00467850	0.01174958	-0.00854393	-0.00049095	
     44390	-0.00757757	0.01142746	-0.00596698	-0.00435638	
     44391	0.00401872	0.02849978	-0.00403426	-0.00789969	
     44392	0.00627356	0.05555780	-0.00725545	-0.00500062	
     44393	0.00305236	0.03816336	-0.00403426	-0.00693333	
     44394	0.00273024	0.03043250	-0.00177943	-0.00403426	
     44395	0.00176389	0.02431223	-0.00016883	-0.00532274	
     44396	0.00273024	0.03043250	0.00015329	-0.00274578	
     44397	0.00079753	0.03107674	-0.00177943	-0.00113519	
     44398	-0.01047664	-0.04107797	0.00691779	-0.00081307	
     44399	-0.01756327	-0.05106367	0.00723991	-0.00049095	
     44400	-0.01820751	-0.03366923	0.00047541	0.00305236	
     44401	-0.02207294	-0.04816459	0.00627356	0.00111965	
     44402	-0.01208724	0.00659567	0.00756203	-0.00016883	
     44403	0.00530720	0.02495647	-0.00177943	0.00111965	
     44404	0.01110534	0.01368230	-0.00403426	0.00240812	
     44405	0.01271594	-0.05686181	0.00273024	-0.00274578	
     44406	0.01593713	-0.02303929	0.00208601	-0.00242366	
     44407	0.01915833	-0.00564486	-0.00145731	-0.00596698	
     44408	0.01690349	0.01207170	0.00047541	-0.00532274	
     44409	0.01497078	0.03075462	-0.00210154	-0.00757757	
     44410	0.01497078	0.04557210	-0.00339002	-0.00596698	
     44411	0.01271594	0.01013899	-0.00306790	-0.00725545	
     44412	0.01142746	0.01078323	-0.00500062	-0.00532274	
     44413	-0.00081307	0.02817766	-0.00886605	-0.00500062	
     44414	-0.00854393	0.01625925	-0.00403426	-0.00242366	
     44415	-0.01208724	-0.00371214	-0.00500062	0.00305236	
     44416	-0.00500062	-0.00661121	-0.00306790	0.00530720	
     44417	-0.00403426	0.02270164	-0.00016883	0.00659567	
     44418	-0.00371214	0.05169237	0.00273024	0.00176389	
     44419	-0.00081307	-0.00693333	0.00273024	0.00273024	
     44420	-0.00435638	-0.05009731	0.00852839	0.00273024	
     44421	0.00273024	0.03236521	-0.00306790	0.01142746	
     44422	0.00627356	0.00369660	-0.00306790	0.01078323	
     44423	0.00852839	-0.03527983	0.00723991	0.00723991	
     44424	0.00981687	-0.05235214	0.00981687	0.00401872	
     44425	0.01819197	-0.04655400	0.00466296	0.00111965	
     44426	0.02012468	-0.02368353	0.00434084	-0.00210154	
     44427	0.02399011	0.00949475	0.00401872	-0.00564486	
     44428	0.02431223	0.01368230	0.00047541	-0.00693333	
     44429	0.02076892	0.01142746	-0.00113519	-0.00822181	
     44430	0.02044680	-0.00016883	-0.00371214	-0.00951029	
     44431	0.01690349	0.00015329	-0.00371214	-0.00693333	
     44432	0.02237952	0.01400442	-0.00306790	-0.00532274	
     44433	0.00917263	0.00595144	-0.00274578	-0.01144300	
     44434	-0.00113519	-0.01369784	0.00240812	-0.00693333	
     44435	-0.01595267	0.00111965	0.00015329	0.00015329	
     44436	-0.04075585	-0.01112088	-0.00049095	0.00788415	
     44437	-0.06072724	-0.05396274	0.00176389	0.00788415	
     44438	-0.05686181	-0.04268857	-0.00049095	0.00917263	
     44439	-0.03527983	-0.04140009	-0.00177943	0.00852839	
     44440	-0.04011161	-0.06878022	-0.00016883	0.00981687	
     44441	-0.03753466	-0.04301069	0.00144177	0.00852839	
     44442	-0.04011161	-0.02464989	0.00401872	0.00627356	
     44443	-0.01981810	0.02624495	0.00530720	0.00949475	
     44444	0.00981687	0.05781264	0.00111965	0.00595144	
     44445	0.02688919	0.07456284	-0.00049095	0.00240812	
     44446	0.03751912	0.06779833	-0.00081307	-0.00081307	
     44447	0.03172098	0.05362509	-0.00306790	-0.00403426	
     44448	0.02495647	0.04975965	-0.00081307	-0.00596698	
     44449	0.02012468	0.03945184	-0.00145731	-0.00886605	
     44450	0.00917263	0.01948044	0.00144177	-0.01369784	
     44451	-0.00822181	0.00498508	-0.00274578	-0.01369784	
     44452	-0.03624618	-0.02110658	0.00015329	-0.01079876	
     44453	-0.06749175	-0.04945307	-0.00467850	-0.00725545	
     44454	-0.07006870	-0.04977519	0.00466296	-0.00725545	
     44455	-0.03914526	-0.02690473	0.00337448	-0.00661121	
     44456	-0.02658261	-0.02948168	0.00176389	-0.00306790	
     44457	-0.02239506	-0.03366923	0.00144177	0.00176389	
     44458	-0.00564486	-0.01756327	-0.00403426	0.00820627	
     44459	0.00530720	-0.00177943	-0.00693333	0.01851409	
     44460	0.00981687	-0.00725545	-0.00339002	0.01851409	
     44461	0.01464866	-0.00242366	-0.00339002	0.01851409	
     44462	0.01690349	0.00401872	0.00047541	0.01561501	
     44463	0.02237952	0.01948044	0.00176389	0.00852839	
     44464	0.02302376	0.02978826	-0.00113519	0.00562932	
     44465	0.03011038	0.02785555	-0.00016883	-0.00145731	
     44466	0.03526429	0.04686058	-0.00306790	-0.00113519	
     44467	0.03204310	0.03172098	-0.00210154	-0.00339002	
     44468	0.03204310	0.00208601	-0.00177943	-0.00628909	
     44469	0.02109104	-0.07006870	0.00047541	-0.00661121	
     44470	0.01368230	-0.03785678	-0.00177943	-0.00854393	
     44471	0.01013899	0.01013899	-0.00306790	-0.00951029	
     44472	0.00723991	0.00885051	-0.00210154	-0.01047664	
     44473	-0.00467850	-0.00145731	-0.00532274	-0.00757757	
     44474	-0.00339002	0.00111965	-0.00210154	-0.00403426	
     44475	-0.00274578	0.01754773	-0.00081307	-0.00242366	
     44476	-0.00210154	0.02463435	-0.00339002	0.00047541	
     44477	0.00015329	-0.01047664	-0.00177943	0.00240812	
     44478	-0.00081307	-0.01627479	-0.00177943	0.00337448	
     44479	0.00144177	-0.00532274	-0.00177943	0.00530720	
     44480	0.00015329	0.00047541	-0.00016883	0.00723991	
     44481	0.00079753	0.01464866	-0.00274578	0.00498508	
     44482	0.00208601	-0.01724115	0.00305236	0.00305236	
     44483	0.00627356	0.00723991	0.00079753	0.00498508	
     44484	0.00659567	0.05781264	0.00208601	0.00079753	
     44485	0.00820627	0.02978826	0.00144177	-0.00210154	
     44485	0.00691779	-0.00145731	0.00369660	-0.00435638	
     44486	0.00466296	0.00047541	0.00369660	-0.00661121	
     44487	0.00595144	0.01754773	-0.00049095	-0.00693333	
     44488	0.00756203	0.03494217	-0.00016883	-0.00822181	
     44489	0.00401872	0.03977396	-0.00145731	-0.00854393	
     44490	0.00240812	0.00852839	-0.00210154	-0.00628909	
     44491	-0.00757757	-0.05782817	-0.00145731	-0.00661121	
     44492	-0.01337572	-0.01047664	0.00015329	-0.00564486	
     44493	-0.01079876	0.01368230	-0.00145731	-0.00532274	
     44494	-0.00918817	-0.03785678	-0.00049095	-0.00371214	
     44495	-0.01144300	-0.08037651	0.00047541	0.00079753	
     44496	-0.01208724	-0.05074155	0.00015329	0.00176389	
     44497	-0.01112088	-0.00596698	-0.00177943	0.00401872	
     44498	-0.00725545	0.00047541	-0.00081307	0.00498508	
     44499	-0.00854393	-0.00339002	-0.00274578	0.00659567	
     44500	-0.00693333	-0.00403426	0.00047541	0.00723991	
     44501	-0.00145731	0.00369660	0.00079753	0.00885051	
     44502	0.00208601	-0.00016883	0.00240812	0.00852839	
     44503	0.00240812	0.00015329	0.00240812	0.00240812	
     44504	0.00240812	0.01110534	0.00079753	-0.00306790	
     44505	0.00820627	0.02141316	-0.00081307	-0.00339002	
     44506	0.01303806	0.02978826	-0.00210154	-0.00242366	
     44507	0.01593713	0.03204310	-0.00145731	-0.00306790	
     44508	0.01336018	0.02624495	-0.00306790	-0.00435638	
     44509	0.00595144	0.01013899	-0.00532274	-0.00306790	
     44510	0.00144177	-0.00113519	-0.00371214	-0.00564486	
     44511	0.00015329	-0.01466419	-0.00339002	-0.00532274	
     44512	-0.00725545	-0.01852963	-0.00177943	-0.00596698	
     44513	-0.01112088	-0.02303929	-0.00242366	-0.00339002	
     44514	-0.02497201	-0.01273148	-0.00242366	-0.00177943	
     44515	-0.02400565	-0.02851532	-0.00016883	-0.00049095	
     44516	-0.01176512	0.01497078	0.00176389	0.00144177	
     44517	0.00208601	0.02399011	-0.00081307	0.00176389	
     44518	0.01046111	0.01851409	-0.00306790	0.00015329	
     44519	0.00852839	0.00369660	-0.00145731	-0.00049095	
     44520	0.01400442	-0.00339002	-0.00435638	0.00627356	
     44521	0.02463435	-0.01498631	-0.00177943	0.00434084	
     44522	0.05137025	0.00337448	0.00240812	0.00788415	
     44523	0.05813476	0.03590853	-0.00435638	0.01078323	
     44524	0.03043250	0.04847118	-0.00339002	0.00917263	
     44525	-0.00822181	0.01851409	-0.00371214	0.01207170	
     44526	-0.02883744	-0.01627479	-0.00467850	0.01851409	
     44527	-0.03592406	0.00240812	-0.00661121	0.01883621	
     44528	-0.05460698	-0.02980380	-0.00113519	0.00691779	
     44529	-0.07039082	-0.06137148	0.00015329	0.00111965	
     44530	-0.08102075	-0.08553042	0.00434084	-0.00661121	
     44531	-0.06749175	-0.05364062	0.00852839	-0.01047664	
     44532	-0.05235214	-0.00564486	0.00917263	-0.01466419	
     44533	-0.02787108	0.00498508	0.00691779	-0.01208724	
     44534	-0.01788539	-0.01595267	0.00595144	-0.00628909	
     44535	-0.01337572	-0.03044804	0.00176389	-0.00339002	
     44536	0.00015329	-0.02368353	0.00305236	-0.00113519	
     44537	0.00369660	-0.01885174	0.00047541	-0.00242366	
     44538	0.01046111	-0.01079876	0.00111965	0.00079753	
     44539	0.01529289	-0.02529413	0.00208601	0.00401872	
     44540	0.02044680	-0.02464989	0.00047541	0.00079753	
     44541	0.02399011	-0.01015453	-0.00081307	0.00401872	
     44542	0.02560071	-0.01079876	0.00111965	0.00562932	
     44543	0.02495647	0.02173528	-0.00177943	0.00015329	
     44544	0.02076892	0.02882190	0.00079753	-0.00081307	
     44545	0.01593713	0.04331727	-0.00016883	-0.00274578	
     44546	0.01336018	0.04621634	0.00079753	-0.00789969	
     44547	0.01948044	0.06200019	0.00305236	-0.00822181	
     44548	0.01658137	0.02688919	0.00176389	-0.00693333	
     44549	0.01432654	0.03623065	0.00079753	-0.00918817	
     44551	0.00981687	0.03977396	0.00498508	-0.01208724	
     44552	0.00595144	0.02946614	0.00240812	-0.01176512	
     44553	0.00305236	0.01529289	0.00047541	-0.01240936	
     44554	0.00047541	0.00788415	-0.00016883	-0.00757757	
     44555	0.00015329	-0.00242366	-0.00210154	-0.00210154	
     44556	0.00240812	0.00111965	-0.00049095	0.00047541	
     44557	0.00176389	-0.00564486	-0.00210154	-0.00016883	
     44558	0.00305236	-0.00242366	-0.00049095	0.00337448	
     44559	0.00691779	-0.00016883	-0.00177943	0.00981687	
     44560	0.01271594	-0.00113519	-0.00339002	0.00981687	
     44561	0.01078323	-0.00081307	-0.00339002	0.01207170	
     44562	0.01497078	-0.01401996	-0.00274578	0.01303806	
     44563	0.01529289	-0.02303929	-0.00081307	0.01464866	
     44564	0.01303806	-0.01208724	-0.00210154	0.01046111	
     44565	0.00949475	-0.03205863	0.00079753	0.00434084	
     44566	0.00917263	0.00079753	0.00047541	-0.00177943	
     44567	0.00595144	0.03462005	0.00047541	-0.00371214	
     44568	0.00595144	0.05040389	-0.00049095	-0.00306790	
     44569	0.00273024	0.05394721	-0.00016883	-0.00210154	
     44570	-0.00532274	0.03526429	0.00176389	-0.00371214	
     44571	-0.00854393	0.00466296	-0.00306790	-0.00274578	
     44572	-0.00435638	0.00981687	-0.00306790	-0.00177943	
     44573	-0.00886605	0.03623065	-0.00596698	-0.00661121	
     44574	-0.00951029	0.01497078	-0.00016883	-0.00628909	
     44575	-0.01144300	0.00659567	-0.00371214	-0.00628909	
     44576	-0.00951029	0.03494217	-0.00306790	-0.00049095	
     44577	-0.00757757	0.03365369	-0.00274578	0.00176389	
     44578	-0.00918817	-0.02787108	-0.00467850	-0.00049095	
     44579	-0.01047664	-0.03399135	-0.00467850	0.00273024	
     44580	-0.01337572	-0.00564486	-0.00210154	0.00240812	
     44581	-0.00757757	-0.03173651	-0.00081307	0.00466296	
     44582	-0.00564486	-0.07522261	0.00079753	0.00852839	
     44583	-0.00049095	-0.05976089	0.00498508	0.00595144	
     44584	-0.00145731	-0.02368353	0.00369660	0.00144177	
     44585	0.00208601	-0.04011161	0.00240812	0.00047541	
     44586	0.00562932	0.03977396	0.00273024	0.00079753	
     44587	0.00595144	0.01819197	-0.00210154	0.00015329	
     44588	0.00756203	-0.00177943	0.00015329	-0.00145731	
     44589	0.00273024	-0.01659691	0.00111965	-0.00403426	
     44590	-0.00435638	-0.05106367	0.00208601	-0.00661121	
     44591	-0.00693333	-0.06620327	0.00530720	-0.00918817	
     44592	-0.00661121	-0.02722684	-0.00339002	-0.00789969	
     44593	-0.00918817	-0.01917386	-0.00403426	-0.00757757	
     44594	-0.00693333	-0.01369784	-0.00274578	-0.00725545	
     44595	-0.00822181	-0.02207294	-0.00242366	-0.00242366	
     44596	-0.00725545	-0.03560194	-0.00210154	0.00047541	
     44597	-0.00564486	-0.03399135	-0.00081307	0.00369660	
     44598	-0.00918817	-0.01949598	-0.00306790	0.00498508	
     44599	-0.00403426	0.01110534	-0.00371214	0.00885051	
     44600	-0.00081307	0.02141316	-0.00693333	0.00659567	
     44601	0.00208601	0.01722561	-0.00564486	0.00949475	
     44602	0.00434084	0.05072601	-0.00274578	0.00981687	
     44603	0.00852839	0.03945184	0.00047541	0.00627356	
     44604	0.00305236	0.00852839	0.00530720	0.00240812	
     44605	0.00788415	-0.01756327	0.00562932	-0.00081307	
     44606	0.01207170	-0.00693333	0.00208601	-0.00210154	
     44607	0.02109104	0.07520708	0.00047541	-0.00403426	
     44608	0.02721131	0.02624495	-0.00242366	-0.00371214	
     44609	0.03204310	0.03204310	-0.00467850	-0.00306790	
     44610	0.02527859	0.07488496	-0.00693333	-0.00339002	
     44611	0.00820627	0.03494217	-0.00177943	-0.00467850	
     44612	-0.00145731	0.04202879	0.00401872	-0.00532274	
     44613	-0.01047664	0.06812045	0.00208601	-0.01015453	
     44614	-0.02529413	0.10387569	0.00595144	-0.00435638	
     44615	-0.03656830	-0.06555903	0.01464866	-0.00693333	
     44616	-0.04526552	-0.06330420	0.01303806	-0.00403426	
     44617	-0.03882314	-0.12611744	0.00691779	0.00208601	
     44618	-0.03044804	-0.12257413	0.00176389	0.00015329	
     44619	-0.01917386	-0.15059850	0.00176389	0.00079753	
     44620	-0.00693333	-0.07586685	-0.00886605	0.00691779	
     44621	-0.00886605	-0.00049095	-0.02303929	0.01110534	
     44622	-0.00564486	0.03784124	-0.01240936	0.01174958	
     44623	-0.00371214	0.05008177	-0.00274578	0.01078323	
     44624	-0.01369784	0.06618774	-0.00113519	0.00756203	
     44625	-0.01724115	0.04718270	-0.00177943	0.00498508	
     44626	-0.01659691	0.05620204	0.00047541	0.00466296	
     44627	-0.00983241	0.06650986	0.00079753	-0.00210154	
     44628	-0.00177943	0.01303806	-0.00049095	-0.00177943	
     44629	0.00369660	-0.01885174	0.00079753	-0.00628909	
     44630	0.00885051	-0.03431347	-0.00242366	-0.00951029	
     44631	0.01207170	-0.00822181	-0.00210154	-0.01112088	
     44632	0.01561501	0.00369660	-0.00274578	-0.00983241	
     44633	0.01110534	0.00434084	-0.00403426	-0.01240936	
     44634	0.01271594	0.00273024	-0.00435638	-0.00886605	
     44635	0.01078323	-0.00371214	-0.00113519	-0.00435638	
     44636	0.00434084	-0.00854393	-0.00016883	-0.00500062	
     44637	0.00756203	-0.02722684	-0.00467850	0.00337448	
     44638	0.00723991	-0.01917386	-0.00242366	0.00885051	
     44639	0.00111965	-0.00532274	0.00111965	0.00917263	
     44640	-0.00564486	-0.01401996	0.00240812	0.01013899	
     44641	-0.01079876	-0.00242366	0.00498508	0.00756203	
     44642	-0.00177943	0.04814906	-0.00242366	0.00723991	
     44643	0.01207170	0.09646695	-0.01015453	0.01432654	
     44644	0.01690349	0.07456284	-0.00500062	0.00756203	
     44645	0.01883621	0.03848548	-0.00467850	0.00273024	
     44646	0.01658137	-0.05718393	-0.00145731	0.00015329	
     44647	0.00756203	-0.11097784	0.00562932	-0.00564486	
     44648	0.00723991	-0.05589545	0.00595144	-0.00822181	
     44649	0.01271594	-0.01981810	0.00208601	-0.00532274	
     44650	0.01110534	0.03397581	0.00079753	-0.00822181	
     44651	0.00047541	0.05072601	-0.00049095	-0.00983241	
     44652	-0.00306790	0.00498508	0.00047541	-0.01112088	
     44653	0.00273024	-0.01820751	-0.00145731	-0.00596698	
     44654	-0.00500062	-0.01627479	0.00079753	-0.00210154	
     44655	-0.00725545	-0.01337572	0.00208601	-0.00403426	
     44656	-0.01595267	-0.01949598	0.00079753	-0.00371214	
     44657	-0.01176512	-0.01401996	0.00111965	0.00176389	
     44658	-0.00532274	-0.00886605	-0.00242366	0.00369660	
     44659	-0.00113519	0.00015329	-0.00145731	0.00852839	
     44660	0.00788415	0.01658137	0.00208601	0.01046111	
     44661	-0.00049095	0.02012468	-0.00049095	0.00852839	
     44662	-0.00628909	0.02270164	-0.00016883	0.00756203	
     44663	-0.00757757	0.02688919	-0.00049095	0.00659567	
     44664	-0.01047664	0.00981687	-0.00306790	0.00144177	
     44665	-0.00145731	-0.04011161	0.00015329	-0.00210154	
     44666	0.00369660	-0.00951029	0.00015329	-0.00210154	
     44667	0.00691779	0.01239382	-0.00242366	-0.00081307	
     44668	0.00981687	0.01046111	-0.00210154	0.00305236	
     44669	0.00337448	-0.01112088	-0.00016883	0.00111965	
     44670	0.00369660	-0.01788539	-0.00016883	-0.00339002	
     44671	0.00079753	0.00820627	-0.00210154	-0.00435638	
     44672	-0.00371214	-0.00789969	-0.00145731	-0.00371214	
     44673	-0.00403426	-0.02980380	-0.00177943	-0.00564486	
     44674	-0.00435638	-0.01659691	-0.00113519	-0.00532274	
     44675	-0.00177943	-0.01047664	-0.00467850	-0.00403426	
     44676	0.00240812	-0.01530843	-0.00210154	-0.00145731	
     44677	0.00305236	-0.01498631	-0.00145731	-0.00113519	
     44678	0.00144177	0.01625925	-0.00306790	-0.00113519	
     44679	0.00176389	0.01948044	0.00015329	0.00176389	
     44680	0.01400442	0.02527859	-0.00725545	0.01271594	
     44681	0.01400442	0.05362509	-0.00918817	0.01980256	
     44682	0.00691779	0.04879330	-0.00016883	0.01078323	
     44683	0.00208601	-0.01691903	0.00434084	0.00401872	
     44684	-0.00661121	-0.06523691	0.00530720	0.00111965	
     44685	-0.00951029	-0.06265996	0.00401872	0.00305236	
     44686	-0.00628909	-0.05847241	0.00659567	-0.00016883	
     44687	-0.00532274	0.00756203	0.00208601	0.00079753	
     44688	0.00208601	-0.00596698	-0.00016883	0.00079753	
     44689	0.00498508	-0.00113519	-0.00145731	-0.00049095	
     44690	-0.00113519	0.01110534	-0.00306790	-0.00274578	
     44691	0.00047541	-0.00757757	-0.00113519	-0.00693333	
     44692	0.00111965	0.02141316	-0.00177943	-0.00822181	
     44693	-0.00596698	0.02914402	0.00144177	-0.00918817	
     44694	-0.01208724	0.05394721	0.00691779	-0.00983241	
     44695	-0.01273148	0.05845687	-0.00049095	-0.00210154	
     44696	-0.01208724	0.00530720	-0.00306790	0.00015329	
     44697	-0.01240936	-0.00371214	0.00047541	0.00079753	
     44698	-0.01401996	-0.02561625	0.00144177	-0.00113519	
     44699	-0.00854393	-0.01079876	0.00401872	0.00144177	
     44700	-0.00500062	-0.00081307	0.00273024	0.00176389	
     44701	0.00111965	0.03397581	0.00240812	0.00369660	
     44702	0.00305236	0.10290934	0.00111965	0.00498508	
     44703	0.00788415	0.05523568	0.00047541	0.00627356	
     44704	0.00723991	-0.03238075	0.00305236	0.00305236	
     44705	0.00949475	-0.01144300	0.00144177	0.00047541	
     44706	0.00691779	0.01722561	0.00176389	-0.00049095	
     44707	0.00852839	0.02109104	-0.00145731	-0.00564486	
     44708	0.00273024	-0.02851532	-0.00177943	-0.00661121	
     44709	-0.00854393	-0.05138579	-0.00210154	-0.00596698	
     44710	-0.01176512	-0.00628909	-0.00113519	-0.00918817	
